Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Emus;;0;24.19;5;220;20;15;125;1;steam
Wedyus;;0;41.81;5;223;50;9;154;0;android
Dark;;0;33.25;5;225;27;9;154;0;android
Jefre;;0;32.38;5;239;16;16;120;0;android
Mubra;;0;39.06;5;242;12;16;117;0;amazon
Veiin;;0;39.19;5;247;5;7;160;0;android
Biveg;;0;27.06;5;253;57;12;150;0;ios
Event;;0;27.50;5;255;35;16;115;1;windows
Zemaz;;0;28.06;5;259;35;17;114;1;android
Raja;;0;30.75;5;277;48;15;121;1;android
Birgid;;0;27.50;5;283;49;18;112;4;windows
Sudi;;0;32.19;5;283;25;20;97;0;android
Lathi;;0;29.50;5;289;27;8;157;2;android
Valak;;0;36.50;5;294;63;12;139;0;ios
Pone;;0;31.56;5;308;28;8;159;2;android
Araza;;0;35.50;5;317;18;11;142;1;android
Magica;;0;30.50;5;326;75;14;163;2;ios
Byxxu;;0;40.00;5;341;42;20;98;6;android
Smrad;;0;29.25;5;354;63;14;122;2;ios
Lirda;;0;39.31;5;363;79;12;142;0;android
Ihuve;;0;35.31;5;400;131;22;92;2;android
Kivig;;0;29.56;5;439;89;11;147;5;windows
Mamus;;0;25.81;5;507;124;18;112;11;android
Dillim;;0;25.25;5;525;82;12;132;2;android
Tutifruti;;0;29.81;5;551;120;22;91;3;windows
Karol;;0;22.79;5;572;107;6;159;7;android
Firemerry;;0;28.20;5;594;199;14;133;3;android
Paparhye;;0;32.25;4;96;21;15;126;0;android
Aragrem;;0;27.50;4;124;20;15;123;0;windows
Nube;;0;37.31;4;132;16;16;116;0;steam
Ertaz;;0;27.31;4;139;11;6;169;0;android
Amylove;;0;39.44;4;140;26;8;159;0;steam
Izanna;;0;30.50;4;157;75;12;140;0;android
Orgurtum;;0;30.50;4;163;34;13;135;0;android
